BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
3,121,268.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1821.0716,1821.0716,1.0,Vencido
3,121,277.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5074.2339,5074.2339,1.0,Vencido
3,121,277.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,741.6837,741.6837,1.0,Vencido
3,121,277.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3482.987,3482.987,1.0,Vencido
3,121,294.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1365.8252,1365.8252,1.0,Vencido
3,121,299.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1969.1351,1969.1351,1.0,Vencido
3,121,304.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1386.7583,1386.7583,1.0,Vencido
3,121,308.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2351.8714,2351.8714,1.0,Vencido
3,121,308.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,19637.8327,19637.8327,1.0,Vencido
3,121,322.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1548.2425,1548.2425,1.0,Vencido
3,121,327.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1521.5051,1521.5051,1.0,Vencido
3,121,336.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,186.1567,186.1567,1.0,Vencido
3,121,336.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3382.7766,3382.7766,1.0,Vencido
3,121,351.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2742.705,2742.705,1.0,Vencido
3,121,353.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1586.0277,1586.0277,1.0,Vencido
3,121,384.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,253.7105,253.7105,1.0,Vencido
3,121,389.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1544.4276,1544.4276,1.0,Vencido
3,121,412.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2279.3446,2279.3446,1.0,Vencido
3,121,419.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2120.2766,2120.2766,1.0,Vencido
3,121,428.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1422.0605,1422.0605,1.0,Vencido
3,121,434.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2867.8404,2867.8404,1.0,Vencido
3,121,455.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1713.0865,1713.0865,1.0,Vencido
3,121,480.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,875.0288,875.0288,1.0,Vencido
3,121,489.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1186.9536,1186.9536,1.0,Vencido
3,121,489.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,243.9869,243.9869,1.0,Vencido
3,121,495.0,ECL_12M,1,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2098.847,2098.847,1.0,Vencido
3,121,500.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1955.2614,1955.2614,1.0,Vencido
3,121,511.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1643.3346,1643.3346,1.0,Vencido
3,121,516.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3672.1353,3672.1353,1.0,Vencido
3,121,520.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,971.3929,971.3929,1.0,Vencido
3,121,526.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1580.4934,1580.4934,1.0,Vencido
3,121,526.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,945.9263,945.9263,1.0,Vencido
3,121,535.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5291.454,5291.454,1.0,Vencido
3,121,542.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1051.8759,1051.8759,1.0,Vencido
3,121,547.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,331.7279,331.7279,1.0,Vencido
3,121,551.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,578.0606,578.0606,1.0,Vencido
3,121,565.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1041.5572,1041.5572,1.0,Vencido
3,121,581.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1915.9833,1915.9833,1.0,Vencido
3,121,702.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,603.6697,603.6697,1.0,Vencido
3,121,713.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2550.9273,2550.9273,1.0,Vencido
3,121,903.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1874.5275,1874.5275,1.0,Vencido
3,135,47.0,ECL_12M,1,0.57996,9.0,PN_CURA,1.0,1.0,0.0,0.0,1529.2519,886.8985988,0.5799558586783511,Vencido
3,135,47.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1148.8597,666.28791381,0.5799558586744752,Vencido
3,135,47.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,13430.423,7789.0525034,0.5799558586799537,Vencido
3,135,47.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,135084.94490000003,78343.305214142,0.5799558586794226,Vencido
3,135,49.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,9373.2247,5436.05657943,0.5799558586736965,Vencido
3,135,54.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3355.1261,1945.8250383,0.5799558586784562,Vencido
3,135,59.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,16434.243,9531.1355107,0.5799558586726508,Vencido
3,135,63.0,ECL_12M,1,0.61591,9.0,PN_CURA,1.0,1.0,0.0,0.0,649.6117,400.10514072,0.6159143080704981,Vencido
3,135,63.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2301.192,1417.33707847,0.6159143080933708,Vencido
3,135,63.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,35170.875499999995,21662.24544788,0.6159143080723141,Vencido
3,135,69.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,8615.5197,5306.4218547400005,0.615914308075925,Vencido
3,135,74.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1061.0237,653.4996780399999,0.6159143080781324,Vencido
3,135,78.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,32433.6292,19976.33628703,0.6159143080734857,Vencido
3,135,80.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,7215.3451,4444.0342848,0.6159143080765465,Vencido
3,135,85.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1709.6612,1053.00479504,0.6159143080746057,Vencido
3,135,90.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1468.1146,1468.1146,1.0,Vencido
3,135,90.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,6207.3101,6207.3101,1.0,Vencido
3,135,99.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2234.7966,2234.7966,1.0,Vencido
3,135,104.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5913.4215,5913.4215,1.0,Vencido
3,135,108.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,962.3749,962.3749,1.0,Vencido
3,135,108.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,34159.4545,34159.4545,1.0,Vencido
3,135,110.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1022.8654,1022.8654,1.0,Vencido
3,135,115.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1506.9939,1506.9939,1.0,Vencido
3,135,124.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3430.0455,3430.0455,1.0,Vencido
3,135,124.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,6163.191699999999,6163.191699999999,1.0,Vencido
3,135,135.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,746.0120000000001,746.0120000000001,1.0,Vencido
3,135,139.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1979.4447,1979.4447,1.0,Vencido
3,135,139.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,4226.3541000000005,4226.3541000000005,1.0,Vencido
3,135,141.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5908.5055,5908.5055,1.0,Vencido
3,135,151.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,4219.028,4219.028,1.0,Vencido
3,135,151.0,ECL_12M,1,1.0,8.0,PN_REESTRU,1.0,1.0,0.0,0.0,1047.2055,1047.2055,1.0,Vencido
3,135,155.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1471.6214,1471.6214,1.0,Vencido
3,135,170.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1045.3085,1045.3085,1.0,Vencido
3,135,172.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5505.2999,5505.2999,1.0,Vencido
3,135,196.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1364.0533,1364.0533,1.0,Vencido
3,135,200.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1131.5124,1131.5124,1.0,Vencido
3,135,207.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,25.7166,25.7166,1.0,Vencido
3,135,231.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1147.7075,1147.7075,1.0,Vencido
3,135,231.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,905.8845,905.8845,1.0,Vencido
3,135,233.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,166.9815,166.9815,1.0,Vencido
3,135,238.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1791.9118,1791.9118,1.0,Vencido
3,135,238.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1717.4962,1717.4962,1.0,Vencido
3,135,261.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1770.3356,1770.3356,1.0,Vencido
3,135,263.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2837.5462,2837.5462,1.0,Vencido
3,135,273.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1477.977,1477.977,1.0,Vencido
3,135,292.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3396.3894,3396.3894,1.0,Vencido
3,135,292.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2363.3158,2363.3158,1.0,Vencido
3,135,294.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2832.7287,2832.7287,1.0,Vencido
3,135,299.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1081.6094,1081.6094,1.0,Vencido
3,135,304.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3481.0456,3481.0456,1.0,Vencido
3,135,316.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,814.5621,814.5621,1.0,Vencido
3,135,320.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1053.5413,1053.5413,1.0,Vencido
3,135,320.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3182.1999,3182.1999,1.0,Vencido
3,135,351.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,4827.8988,4827.8988,1.0,Vencido
3,135,353.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3350.4899,3350.4899,1.0,Vencido
3,135,363.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1694.4057,1694.4057,1.0,Vencido
3,135,367.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1334.3941,1334.3941,1.0,Vencido
3,135,389.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1558.6641,1558.6641,1.0,Vencido
3,135,414.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1564.7788,1564.7788,1.0,Vencido
3,135,450.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1945.8899,1945.8899,1.0,Vencido
3,135,455.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1528.5466,1528.5466,1.0,Vencido
3,135,455.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1609.6192,1609.6192,1.0,Vencido
3,135,459.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,939.8433,939.8433,1.0,Vencido
3,135,480.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2210.7593,2210.7593,1.0,Vencido
3,135,495.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,598.2566,598.2566,1.0,Vencido
3,135,526.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1383.5107,1383.5107,1.0,Vencido
3,135,542.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1743.6464,1743.6464,1.0,Vencido
3,135,547.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2134.2071,2134.2071,1.0,Vencido
3,135,547.0,ECL_12M,2,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,4992.5523,4992.5523,1.0,Vencido
3,135,565.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2214.7692,2214.7692,1.0,Vencido
3,151,63.0,ECL_12M,1,0.61591,9.0,PN_CURA,1.0,1.0,0.0,0.0,50355.989400000006,31014.97436887,0.6159143080777199,Vencido
3,151,63.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,51223.8704,31549.514694517005,0.6159143080784658,Vencido
3,151,63.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,85431.9951,52618.78815,0.6159143080810482,Vencido
3,151,63.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,874856.8644999998,538836.8603633269,0.6159143080751662,Vencido
3,151,69.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,10021.5048,6172.388194680001,0.6159143080667887,Vencido
3,151,74.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,39417.5436,24277.829092450003,0.6159143080760112,Vencido
3,151,78.0,ECL_12M,1,0.61591,9.0,PN_CURA,1.0,1.0,0.0,0.0,2919.6367,1798.2460179,0.6159143080712748,Vencido
3,151,78.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,67849.2583,41789.328979410006,0.6159143080774105,Vencido
3,151,80.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,53783.9442,33126.30077755001,0.6159143080761639,Vencido
3,151,85.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,30481.844199999992,18774.20397936,0.6159143080771998,Vencido
3,151,90.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,7143.7197,7143.7197,1.0,Vencido
3,151,90.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,20108.7248,20108.7248,1.0,Vencido
3,151,94.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,105.7101,105.7101,1.0,Vencido
3,151,94.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,7390.5692,7390.5692,1.0,Vencido
3,151,94.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,16811.0271,16811.0271,1.0,Vencido
3,151,94.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,164061.7665,164061.7665,1.0,Vencido
3,151,99.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1549.6358,1549.6358,1.0,Vencido
3,151,104.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1939.3952,1939.3952,1.0,Vencido
3,151,104.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,29175.5927,29175.5927,1.0,Vencido
3,151,108.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,187.3337,187.3337,1.0,Vencido
3,151,108.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,6616.1553,6616.1553,1.0,Vencido
3,151,110.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,19721.6872,19721.6872,1.0,Vencido
3,151,115.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,13416.755900000002,13416.755900000002,1.0,Vencido
3,151,120.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5751.1889,5751.1889,1.0,Vencido
3,151,120.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,7999.0651,7999.0651,1.0,Vencido
3,151,124.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2427.7985,2427.7985,1.0,Vencido
3,151,124.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,17589.771399999998,17589.771399999998,1.0,Vencido
3,151,124.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2381.6667,2381.6667,1.0,Vencido
3,151,124.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,62041.9644,62041.9644,1.0,Vencido
3,151,130.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,700.5527,700.5527,1.0,Vencido
3,151,135.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,296.1584,296.1584,1.0,Vencido
3,151,135.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,12149.3574,12149.3574,1.0,Vencido
3,151,135.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,9754.2535,9754.2535,1.0,Vencido
3,151,139.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2204.4535,2204.4535,1.0,Vencido
3,151,139.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2455.3163,2455.3163,1.0,Vencido
3,151,141.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,16581.9547,16581.9547,1.0,Vencido
3,151,141.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,4962.6003,4962.6003,1.0,Vencido
3,151,141.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1812.1055,1812.1055,1.0,Vencido
3,151,146.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3473.3062,3473.3062,1.0,Vencido
3,151,146.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3971.9133,3971.9133,1.0,Vencido
3,151,151.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1675.0379,1675.0379,1.0,Vencido
3,151,151.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2800.7306,2800.7306,1.0,Vencido
3,151,155.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,12051.6102,12051.6102,1.0,Vencido
3,151,155.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,48082.64330000001,48082.64330000001,1.0,Vencido
3,151,161.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2630.5154,2630.5154,1.0,Vencido
3,151,166.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1813.1317,1813.1317,1.0,Vencido
3,151,170.0,ECL_12M,1,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1925.879,1925.879,1.0,Vencido
3,151,172.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,10085.2885,10085.2885,1.0,Vencido
3,151,172.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5599.076800000001,5599.076800000001,1.0,Vencido
3,151,177.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2470.1161,2470.1161,1.0,Vencido
3,151,177.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1524.035,1524.035,1.0,Vencido
3,151,182.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,6230.098,6230.098,1.0,Vencido
3,151,182.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,4450.6542,4450.6542,1.0,Vencido
3,151,186.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2378.7506,2378.7506,1.0,Vencido
3,151,186.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,819.008,819.008,1.0,Vencido
3,151,186.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,3576.0208,3576.0208,1.0,Vencido
3,151,186.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,7394.7565,7394.7565,1.0,Vencido
3,151,186.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2215.9122,2215.9122,1.0,Vencido
3,151,186.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,34903.0856,34903.0856,1.0,Vencido
3,151,191.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2649.8045,2649.8045,1.0,Vencido
3,151,196.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,6743.0928,6743.0928,1.0,Vencido
3,151,200.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1294.4838,1294.4838,1.0,Vencido
3,151,202.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2840.043,2840.043,1.0,Vencido
3,151,202.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2784.6346,2784.6346,1.0,Vencido
3,151,202.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,4796.9664,4796.9664,1.0,Vencido
3,151,207.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1890.4129,1890.4129,1.0,Vencido
3,151,212.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1455.3246,1455.3246,1.0,Vencido
3,151,216.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2070.6845,2070.6845,1.0,Vencido
3,151,216.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3753.7632,3753.7632,1.0,Vencido
3,151,216.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,22836.1547,22836.1547,1.0,Vencido
3,151,222.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,14.1647,14.1647,1.0,Vencido
3,151,222.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3414.1472,3414.1472,1.0,Vencido
3,151,227.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,979.0868,979.0868,1.0,Vencido
3,151,233.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1815.2284,1815.2284,1.0,Vencido
3,151,233.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2925.1822,2925.1822,1.0,Vencido
3,151,238.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2329.8008000000004,2329.8008000000004,1.0,Vencido
3,151,243.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,564.8579,564.8579,1.0,Vencido
3,151,247.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,510.8185,510.8185,1.0,Vencido
3,151,247.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,144.9965,144.9965,1.0,Vencido
3,151,247.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,3682.5065,3682.5065,1.0,Vencido
