BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4023545565846153,0.4023545565846153,0.348274810144379,0.1923237380443787,1.6721499608622852,1.6721499608622852,0.3134752900552522,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5066252547555555,0.5066252547555555,0.4699962284777777,0.2495673707777778,1.6721499608622852,1.6721499608622852,0.2712882422115654,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5416327451785716,0.5416327451785716,0.5717504408857144,0.3592244735464285,1.6721499608622852,1.6721499608622852,0.3567026679963785,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4797520890640001,0.4797520890640001,0.477980158264,0.232569130816,1.6721499608622852,1.6721499608622852,0.3384702737477382,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1491549003000001,0.1491549003000001,0.443115341416981,0.3136369765698113,1.6721499608622852,1.6721499608622852,0.1464534776185567,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.2084564547000001,0.2084564547000001,0.4598495171777776,0.2937569935253968,1.6721499608622852,1.6721499608622852,0.1699342962047914,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.6666196577500001,0.1236262018,1.6721499608622852,1.6721499608622852,0.2510217640501933,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.5587856729,0.16840204225,1.6721499608622852,1.6721499608622852,0.2209846232431955,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.5554011727,0.1045590093,1.6721499608622852,1.6721499608622852,0.2222835770948228,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3615956380418221,0.3615956380418221,0.5533588794841834,0.3127895691268095,1.6721499608622852,1.6721499608622852,0.2414301219132133,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6839653232,0.6839653232,0.7750722671,0.4062023624,1.6721499608622852,1.6721499608622852,0.3568638194799882,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6839653232,0.6839653232,0.6258887787,0.3150108274,1.6721499608622852,1.6721499608622852,0.3475955693870118,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6810815408348206,0.6810815408348206,0.7881752648785705,0.3637792710446429,1.6721499608622852,1.6721499608622852,0.369472242006071,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5947339947,0.5947339947,0.2523146903,0.35663649775,1.6721499608622852,1.6721499608622852,0.2942246583293222,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5451728285,0.5451728285,0.3988609483,0.3536223691,1.6721499608622852,1.6721499608622852,0.2760834321051433,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1910850835,0.1910850835,0.1505983854,0.1536589605,1.6721499608622852,1.6721499608622852,0.0953222560097982,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1179479562666666,0.1179479562666666,0.0310995096333333,0.0624868792333333,1.6721499608622852,1.6721499608622852,0.0742570026375638,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4559768821,0.4559768821,0.4153571555,0.0436958313,1.6721499608622852,1.6721499608622852,0.2276458148079773,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3463006244984846,0.3463006244984846,0.2254046288090908,0.0863690629696969,1.6721499608622852,1.6721499608622852,0.2152636008690602,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3964893298333333,0.3964893298333333,0.2514050185666667,0.1653652876333333,1.6721499608622852,1.6721499608622852,0.2365299869942725,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4584407875999999,0.4584407875999999,0.316393530425,0.08424586175,1.6721499608622852,1.6721499608622852,0.2515243464925658,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4430467889939395,0.4430467889939395,0.3828615237272727,0.2189899425333332,1.6721499608622852,1.6721499608622852,0.3148785505938309,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1486834987,0.1486834987,0.0608448635,0.0418543071,1.6721499608622852,1.6721499608622852,0.1009665259484182,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5527976232846155,0.5527976232846155,0.5737258480538462,0.3075061568461539,1.6721499608622852,1.6721499608622852,0.3519350746795612,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1491549003,0.1491549003,0.295827745,0.1445618156,1.6721499608622852,1.6721499608622852,0.0972305978313351,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.356371325075,0.356371325075,0.4802807218083333,0.2895558179166667,1.6721499608622852,1.6721499608622852,0.2173035701747245,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6839653232,0.6839653232,0.8939222359,0.49477906,1.6721499608622852,1.6721499608622852,0.3736665682744658,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6828253809946658,0.6828253809946658,0.7612643145773335,0.3403543021353334,1.6721499608622852,1.6721499608622852,0.3651269615071039,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5947339947,0.5947339947,0.1733476524,0.2551504749,1.6721499608622852,1.6721499608622852,0.3021373883350513,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.51048001215,0.51048001215,0.30247249445,0.22046389881,1.6721499608622852,1.6721499608622852,0.2586638878641895,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1696203942629629,0.1696203942629629,0.0911291873555555,0.080843567574074,1.6721499608622852,1.6721499608622852,0.1191011679055269,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3238621930167631,0.3238621930167631,0.2029053437161848,0.0874375654161849,1.6721499608622852,1.6721499608622852,0.2194732694521529,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1486834987,0.1486834987,0.1245115586,0.0672497076,1.6721499608622852,1.6721499608622852,0.0923991680577251,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4543106904083334,0.4543106904083334,0.3804454477916666,0.2071197634583333,1.6721499608622852,1.6721499608622852,0.2982416450959341,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3915332131899999,0.3915332131899999,0.43046912609,0.18586861015,1.6721499608622852,1.6721499608622852,0.3072923791716753,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.410437681987425,0.410437681987425,0.3728845581245509,0.2123422601520958,1.6721499608622852,1.6721499608622852,0.3001334881590736,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1486834987,0.1486834987,0.0820670952,0.0429326639666666,1.6721499608622852,1.6721499608622852,0.0992649275973473,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5385646729800001,0.5385646729800001,0.5922941493933334,0.3404763914100001,1.6721499608622852,1.6721499608622852,0.3552631253718861,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.1491549003,0.1491549003,0.736126994025,0.58341746605,1.6721499608622852,1.6721499608622852,0.1617023304243786,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3599976752869565,0.3599976752869565,0.4954349965130434,0.2603863746173913,1.6721499608622852,1.6721499608622852,0.2292640050974535,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6839653232,0.6839653232,0.9496828343,0.4887424133,1.6721499608622852,1.6721499608622852,0.3864097339377318,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.679425730347128,0.679425730347128,0.7749872339834063,0.3567941055674776,1.6721499608622852,1.6721499608622852,0.3641198716876982,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5699534116,0.5699534116,0.2677311801499999,0.2508519570499999,1.6721499608622852,1.6721499608622852,0.2858842331994909,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.10615316065,0.10615316065,0.00665083615,0.0845223086,1.6721499608622852,1.6721499608622852,0.064373502961552,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3239835741421052,0.3239835741421052,0.1978400580289473,0.0827003769473684,1.6721499608622852,1.6721499608622852,0.2541480255637179,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3964893298,0.3964893298,0.1823695963,0.2665793437,1.6721499608622852,1.6721499608622852,0.2718338559753062,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3469281636,0.3469281636,0.1471780839499999,0.1054003006,1.6721499608622852,1.6721499608622852,0.1707421145547021,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.4076405922125001,0.4076405922125001,0.338053626805,0.1856104845549999,1.6721499608622852,1.6721499608622852,0.258998651555867,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.5286524397333333,0.5286524397333333,0.6934110781833334,0.2894581638166666,1.6721499608622852,1.6721499608622852,0.3745300802574066,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.9133029923,0.4348221776,1.6721499608622852,1.6721499608622852,0.2789231104333372,0
1.6721499608622852,1.6721499608622852,0.0,1.6721499608622852,0.0,0.53106,1.6721499608622852,1.6721499608622852,0.6815904436062494,0.6815904436062494,0.7972847930249998,0.3865607937020832,1.6721499608622852,1.6721499608622852,0.3656186125609501,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549570308,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549516073,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549579459,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549456146,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549509558,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549503764,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549509532,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549568446,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5310630549564709,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.53106,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.531063054957158,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586803863,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.579955858665964,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586845216,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586786219,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.579955858674139,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586831505,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586741248,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586912843,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.57995585867832,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586638682,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.5799558586801461,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.57996,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.579955858686835,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080770882,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.615914308072919,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.615914308093609,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080814578,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080699446,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080614345,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080713503,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080736107,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080750071,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080762081,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080719963,0
1.6721499608622852,0.0,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.615914308069849,0
